86200  0.414669
86250  0.409701
86300  0.404836
86350  0.399963
86400  0.395548
86450  0.391058
86500  0.386926
86550  0.383618
86600  0.380298
86650  0.37732
86700  0.375
86750  0.373101
86800  0.371395
86850  0.37006
86900  0.369245
86950  0.368737
87000  0.368533
87050  0.368741
87100  0.369251
87150  0.370067
87200  0.371402
87250  0.37311
87300  0.375004
87350  0.377321
87400  0.380286
87450  0.383597
87500  0.386897
87550  0.391005
87600  0.395481
87650  0.399871
87700  0.404705
87750  0.409554
87800  0.414517
87850  0.419517
87900  0.424342
87950  0.429073
88000  0.434296
88050  0.440438
88100  0.447318
88150  0.453762
88200  0.460063
88250  0.466601
88300  0.474087
88350  0.481093
88400  0.489472
88450  0.498508
88500  0.50783
88550  0.518818
88600  0.528879
88650  0.539107
88700  0.548459
88750  0.557463
88800  0.566989
88850  0.576762
88900  0.58577
88950  0.596186
89000  0.605501
89050  0.617181
89100  0.630371
89150  0.643965
89200  0.655948
89250  0.667927
89300  0.680556
89350  0.688737
89400  0.696206
89450  0.70526
89500  0.713576
89550  0.721806
89600  0.730925
89650  0.738508
89700  0.743722
89750  0.747482
89800  0.751459
89850  0.756326
89900  0.760997
89950  0.764923
90000  0.768582
90050  0.77247
90100  0.776417
90150  0.779911
90200  0.782885
90250  0.78482
90300  0.786286
90350  0.787217
90400  0.787255
90450  0.786314
90500  0.784901
90550  0.782886
90600  0.779898
90650  0.776167
90700  0.772256
90750  0.768333
90800  0.764788
90850  0.760347
90900  0.755656
90950  0.750832
91000  0.746957
91050  0.742512
91100  0.736837
91150  0.727908
91200  0.718685
91250  0.70942
91300  0.700611
91350  0.69151
91400  0.683352
91450  0.671207
91500  0.657569
91550  0.644613
91600  0.629476
91650  0.614953
91700  0.601885
91750  0.591043
91800  0.580123
91850  0.568917
91900  0.557598
91950  0.54679
92000  0.534328
92050  0.521917
92100  0.508259
92150  0.496066
92200  0.484213
92250  0.474219
92300  0.464053
92350  0.454523
92400  0.444401
92450  0.43382
92500  0.425304
92550  0.416157
92600  0.405848
92650  0.394922
92700  0.383539
92750  0.372579
92800  0.361876
92850  0.351141
92900  0.340243
92950  0.330196
93000  0.320897
93050  0.309976
93100  0.296191
93150  0.283561
93200  0.270011
93250  0.254877
93300  0.236158
93350  0.217686
93400  0.20313
93450  0.19256
93500  0.184087
93550  0.174115
93600  0.165178
93650  0.158668
93700  0.152409
93750  0.146957
93800  0.140832
93850  0.135324
93900  0.130231
93950  0.12563
94000  0.121018
94050  0.115405
94100  0.110425
94150  0.105342
94200  0.101312
94250  0.0968957
94300  0.0927312
94350  0.0892658
94400  0.0861785
94450  0.0834699
94500  0.080965
94550  0.078714
94600  0.0766635
94650  0.074537
94700  0.0724997
94750  0.070968
94800  0.0698143
94850  0.0688004
94900  0.0674985
94950  0.0665308
95000  0.0656955
95050  0.0646688
95100  0.0639954
95150  0.0631872
95200  0.0623712
95250  0.0616009
95300  0.0610659
95350  0.0606032
95400  0.0601965
95450  0.0598602
95500  0.0595671
95550  0.0592533
95600  0.0590056
95650  0.0587823
95700  0.0585092
95750  0.0582955
95800  0.058124
95850  0.0579709
95900  0.0578383
95950  0.0577001
96000  0.057516
96050  0.0573819
96100  0.0572535
96150  0.0571444
96200  0.0570118
96250  0.056904
96300  0.0567911
96350  0.0566809
96400  0.0565618
96450  0.0563859
96500  0.0562196
96550  0.0560662
96600  0.0559038
96650  0.0556752
96700  0.0554435
96750  0.0552073
96800  0.0548454
96850  0.0544988
96900  0.0541594
96950  0.0538338
97000  0.0535387
97050  0.0532014
97100  0.0528696
97150  0.0525209
97200  0.0521491
97250  0.0516659
97300  0.0512089
97350  0.0507956
97400  0.0503872
97450  0.0499563
97500  0.0495343
97550  0.0491544
97600  0.0487505
97650  0.0484054
97700  0.0480308
97750  0.0475928
97800  0.0470754
97850  0.0467494
97900  0.0463413
97950  0.0458891
98000  0.0453893
98050  0.0449316
98100  0.0446345
98150  0.0444075
98200  0.0440923
98250  0.043716
98300  0.0434282
98350  0.0430513
98400  0.042697
98450  0.0423705
98500  0.0420807
98550  0.0418883
98600  0.0416894
98650  0.0414837
98700  0.0413224
98750  0.0411403
98800  0.040915
98850  0.0407059
98900  0.0405436
98950  0.0403862
99000  0.0403059
99050  0.0402602
99100  0.0402629
99150  0.0403083
99200  0.0403936
99250  0.0405719
99300  0.04076
99350  0.0410002
99400  0.0412667
99450  0.0414757
99500  0.0417426
99550  0.0420251
99600  0.0423454
99650  0.0428073
99700  0.0434007
99750  0.0439117
99800  0.0444354
99850  0.0449192
99900  0.0458239
99950  0.0467372
100000  0.0476968
100050  0.0486531
100100  0.0498162
100150  0.0512458
100200  0.0530675
100250  0.055406
100300  0.0581671
100350  0.0603738
100400  0.0631708
100450  0.0660511
100500  0.068993
100550  0.072006
100600  0.0764642
100650  0.0809214
100700  0.0858653
100750  0.0916016
100800  0.0989107
100850  0.105739
100900  0.113195
100950  0.122025
101000  0.128828
101050  0.135769
101100  0.143509
101150  0.151436
101200  0.159603
101250  0.168765
101300  0.180894
101350  0.191398
101400  0.204272
101450  0.222141
101500  0.243552
101550  0.263227
101600  0.277793
101650  0.291522
101700  0.305194
101750  0.316941
101800  0.326551
101850  0.335668
101900  0.345399
101950  0.354691
102000  0.36392
102050  0.372401
102100  0.380748
102150  0.388952
102200  0.397101
102250  0.404288
102300  0.410829
102350  0.41674
102400  0.421811
102450  0.426004
102500  0.429795
102550  0.433366
102600  0.436865
102650  0.440081
102700  0.443103
102750  0.445435
102800  0.447098
102850  0.448268
102900  0.44893
102950  0.449079
103000  0.448687
103050  0.447865
103100  0.446373
103150  0.444643
103200  0.441964
103250  0.43887
103300  0.435781
103350  0.43225
103400  0.428811
103450  0.425124
103500  0.420737
103550  0.415869
103600  0.410177
103650  0.403832
103700  0.397106
103750  0.389534
103800  0.381994
103850  0.374027
103900  0.366104
103950  0.357784
104000  0.349642
104050  0.340766
104100  0.332577
104150  0.324348
104200  0.315434
104250  0.305045
104300  0.293001
104350  0.281763
104400  0.269231
104450  0.255127
104500  0.237814
104550  0.220116
104600  0.205691
104650  0.195014
104700  0.186492
104750  0.177346
104800  0.168341
104850  0.161163
104900  0.154786
104950  0.149691
105000  0.144042
105050  0.138716
105100  0.133524
105150  0.129234
105200  0.124859
105250  0.120655
105300  0.115754
105350  0.111356
105400  0.107086
105450  0.103269
105500  0.100218
105550  0.0966612
105600  0.0936045
105650  0.090908
105700  0.0887724
105750  0.0868561
105800  0.0852081
105850  0.0838012
105900  0.082665
105950  0.0815221
106000  0.0806745
106050  0.079959
106100  0.0793784
106150  0.0789599
106200  0.0786907
106250  0.0785192
106300  0.0784667
106350  0.0785217
106400  0.0786748
106450  0.0789244
106500  0.0792527
106550  0.0796981
106600  0.0803009
106650  0.0809034
106700  0.0815994
106750  0.0824448
106800  0.0833115
106850  0.0840892
106900  0.0850936
106950  0.0861834
107000  0.0871713
107050  0.0882972
107100  0.089675
107150  0.0906846
107200  0.0920438
107250  0.0933329
107300  0.0945731
107350  0.0958622
107400  0.0973362
107450  0.0986724
107500  0.0997984
107550  0.100801
107600  0.101498
107650  0.102208
107700  0.102797
107750  0.103341
107800  0.103716
107850  0.104024
107900  0.104233
107950  0.104308
108000  0.104233
108050  0.104012
108100  0.103685
108150  0.103287
108200  0.102652
108250  0.102018
108300  0.101244
108350  0.100225
108400  0.0989511
108450  0.0974544
108500  0.0957061
108550  0.0941483
108600  0.0924643
108650  0.0906326
108700  0.0890483
108750  0.0872045
108800  0.0855985
108850  0.0838542
108900  0.0822171
108950  0.0804421
109000  0.0787522
109050  0.0770899
109100  0.0752333
109150  0.0734145
109200  0.0717429
109250  0.0703978
109300  0.0691628
109350  0.0677946
109400  0.0665737
109450  0.0654311
109500  0.0641865
109550  0.0630045
109600  0.0616272
109650  0.0606467
109700  0.059786
109750  0.058991
109800  0.0581
109850  0.0571221
109900  0.0561518
109950  0.0553846
110000  0.0545624
110050  0.0539524
110100  0.0535369
110150  0.0531744
110200  0.0529393
110250  0.0527647
110300  0.0526517
110350  0.0525883
110400  0.0526494
110450  0.0527612
110500  0.0529417
110550  0.0532192
110600  0.0535667
110650  0.0540916
110700  0.0548099
110750  0.0557389
110800  0.056727
110850  0.0579258
110900  0.0589608
110950  0.059962
111000  0.0610499
111050  0.062608
111100  0.0641995
111150  0.0659132
111200  0.0675003
111250  0.0694496
111300  0.0713605
111350  0.0740247
111400  0.0770602
111450  0.0800187
111500  0.08336
111550  0.0868964
111600  0.0909555
111650  0.095802
111700  0.10126
111750  0.106205
111800  0.111794
111850  0.117754
111900  0.123543
111950  0.128541
112000  0.133179
112050  0.138814
112100  0.144461
112150  0.150059
112200  0.155043
112250  0.161115
112300  0.167624
112350  0.175377
112400  0.183677
112450  0.190137
112500  0.197989
112550  0.206544
112600  0.217208
112650  0.229933
112700  0.241795
112750  0.253403
112800  0.263148
112850  0.270667
112900  0.277621
112950  0.284322
113000  0.28991
113050  0.29519
113100  0.300654
113150  0.305295
113200  0.309766
113250  0.312921
113300  0.315351
113350  0.317719
113400  0.319789
113450  0.321284
113500  0.322204
113550  0.322812
113600  0.323228
113650  0.323321
113700  0.323087
113750  0.322581
113800  0.32191
113850  0.32085
113900  0.319287
113950  0.317286
114000  0.315159
114050  0.312961
114100  0.310335
114150  0.306648
114200  0.302841
114250  0.298713
114300  0.294084
114350  0.290025
114400  0.285823
114450  0.281128
114500  0.275651
114550  0.270909
114600  0.265807
114650  0.259799
114700  0.253265
114750  0.245973
114800  0.238787
114850  0.232039
114900  0.224179
114950  0.217681
115000  0.212493
115050  0.207067
115100  0.202732
115150  0.199296
115200  0.196172
115250  0.193337
115300  0.190657
115350  0.188792
115400  0.187231
115450  0.185779
115500  0.184554
115550  0.183462
115600  0.182706
115650  0.182191
115700  0.181901
115750  0.181999
115800  0.182465
115850  0.183156
115900  0.184171
115950  0.185388
116000  0.186839
116050  0.188501
116100  0.190422
116150  0.193261
116200  0.196452
116250  0.200004
116300  0.204162
116350  0.209798
116400  0.216124
116450  0.223302
116500  0.23259
116550  0.241055
116600  0.250553
116650  0.259451
116700  0.267375
116750  0.274372
116800  0.282265
116850  0.289209
116900  0.296519
116950  0.304392
117000  0.311988
117050  0.317969
117100  0.323704
117150  0.329176
117200  0.334759
117250  0.340372
117300  0.346594
117350  0.352303
117400  0.357663
117450  0.363582
117500  0.368741
117550  0.373717
117600  0.378469
117650  0.383557
117700  0.387931
117750  0.39255
117800  0.396623
117850  0.400052
117900  0.403137
117950  0.406148
118000  0.408531
118050  0.410521
118100  0.412058
118150  0.413286
118200  0.414056
118250  0.414425
118300  0.414399
118350  0.413941
118400  0.413116
118450  0.411802
118500  0.410049
118550  0.407882
118600  0.405276
118650  0.401914
118700  0.39827
118750  0.394165
118800  0.389189
118850  0.384152
118900  0.378425
118950  0.372888
119000  0.366802
119050  0.360311
119100  0.353621
119150  0.346586
119200  0.338768
119250  0.331664
119300  0.3243
119350  0.316149
119400  0.306924
119450  0.295285
119500  0.284559
119550  0.272501
119600  0.259691
119650  0.242958
119700  0.224877
119750  0.209587
119800  0.197448
119850  0.188019
119900  0.178849
119950  0.168967
120000  0.161142
120050  0.154217
120100  0.148635
120150  0.142404
120200  0.136369
120250  0.130798
120300  0.125946
120350  0.12103
120400  0.115012
120450  0.109968
120500  0.104606
120550  0.10067
120600  0.0959724
120650  0.0921357
120700  0.0888455
120750  0.0860805
120800  0.083686
120850  0.0816313
120900  0.0798557
120950  0.078396
121000  0.0771497
121050  0.0760067
121100  0.0751448
121150  0.0744877
121200  0.0741104
121250  0.0739318
121300  0.0739853
121350  0.0742827
121400  0.0748794
121450  0.0756171
121500  0.0766737
121550  0.0778416
121600  0.0791859
121650  0.0808892
121700  0.0829228
121750  0.0850616
121800  0.0875949
121850  0.0907392
121900  0.0945291
121950  0.0991382
122000  0.103224
122050  0.108201
122100  0.113075
122150  0.119337
122200  0.124704
122250  0.129807
122300  0.135233
122350  0.141337
122400  0.147914
122450  0.153626
122500  0.160751
122550  0.168768
122600  0.179109
122650  0.188527
122700  0.198799
122750  0.212445
122800  0.230205
122850  0.248972
122900  0.265544
122950  0.278692
123000  0.291166
123050  0.303728
123100  0.314957
123150  0.32419
123200  0.332755
123250  0.341278
123300  0.3504
123350  0.358729
123400  0.367296
123450  0.37524
123500  0.38339
123550  0.391042
123600  0.398553
123650  0.405484
123700  0.411533
123750  0.417132
123800  0.422079
123850  0.426082
123900  0.429851
123950  0.433432
124000  0.436985
124050  0.440412
124100  0.443609
124150  0.446202
124200  0.448294
124250  0.449908
124300  0.451078
124350  0.451868
124400  0.45223
124450  0.452201
124500  0.451767
124550  0.450909
124600  0.449782
124650  0.448212
124700  0.446214
124750  0.443809
124800  0.440923
124850  0.437785
124900  0.434792
124950  0.431527
125000  0.428463
125050  0.4252
125100  0.421549
125150  0.417506
125200  0.412941
125250  0.408136
125300  0.402795
125350  0.397573
125400  0.391725
125450  0.385687
125500  0.379959
125550  0.374245
125600  0.368651
125650  0.362998
125700  0.356908
125750  0.351429
125800  0.345818
125850  0.339951
125900  0.334738
125950  0.329631
126000  0.324882
126050  0.320334
126100  0.315012
126150  0.310051
126200  0.303878
126250  0.298004
126300  0.292448
126350  0.287404
126400  0.282817
126450  0.277903
126500  0.273337
126550  0.269337
126600  0.265584
126650  0.261716
126700  0.257825
126750  0.254459
126800  0.251419
126850  0.248595
126900  0.246298
126950  0.244507
127000  0.243181
127050  0.242494
127100  0.242324
127150  0.242685
127200  0.243581
127250  0.245017
127300  0.247059
127350  0.249376
127400  0.252183
127450  0.255094
127500  0.258436
127550  0.262001
127600  0.265619
127650  0.269059
127700  0.272669
127750  0.276557
127800  0.281132
127850  0.285378
127900  0.289478
127950  0.293815
128000  0.298964
128050  0.304019
128100  0.309279
128150  0.31372
128200  0.317855
128250  0.322109
128300  0.325751
128350  0.329705
128400  0.333817
128450  0.337813
128500  0.342257
128550  0.346831
128600  0.351088
128650  0.355339
128700  0.359464
128750  0.364061
128800  0.36812
128850  0.372128
128900  0.376036
128950  0.380117
129000  0.384164
129050  0.38791
129100  0.391921
129150  0.395722
129200  0.399104
129250  0.402451
129300  0.405713
129350  0.40862
129400  0.411342
129450  0.413917
129500  0.416345
129550  0.418539
129600  0.420441
129650  0.422347
129700  0.423824
129750  0.425379
129800  0.426518
129850  0.427785
129900  0.428836
129950  0.429749
130000  0.430595
130050  0.43129
130100  0.431878
130150  0.432385
130200  0.432755
130250  0.433005
130300  0.433165
130350  0.433178
130400  0.433063
130450  0.432861
130500  0.432525
130550  0.432091
130600  0.431581
130650  0.430994
130700  0.430295
130750  0.429493
130800  0.428636
130850  0.427704
130900  0.426576
130950  0.425615
131000  0.424329
131050  0.423008
131100  0.421636
131150  0.419988
131200  0.418406
131250  0.416532
131300  0.414518
131350  0.412424
131400  0.410253
131450  0.407928
131500  0.405511
131550  0.402673
131600  0.399997
131650  0.397267
131700  0.394291
131750  0.39092
131800  0.38753
131850  0.384342
131900  0.380848
131950  0.377194
132000  0.373842
132050  0.370149
132100  0.366478
132150  0.362862
132200  0.358507
132250  0.354654
132300  0.350539
132350  0.346363
132400  0.341643
132450  0.337241
132500  0.333001
132550  0.32849
132600  0.324164
132650  0.319695
132700  0.31439
132750  0.308835
132800  0.301845
132850  0.294478
132900  0.28792
132950  0.281054
133000  0.273249
133050  0.265761
133100  0.256409
133150  0.245726
133200  0.234611
133250  0.222552
133300  0.212643
133350  0.203239
133400  0.196249
133450  0.189678
133500  0.184268
133550  0.177448
133600  0.17087
133650  0.164827
133700  0.160245
133750  0.155249
133800  0.151397
133850  0.147462
133900  0.142904
133950  0.138819
134000  0.134707
134050  0.13093
134100  0.127789
134150  0.124321
134200  0.120918
134250  0.116971
134300  0.1128
134350  0.109917
134400  0.106423
134450  0.103388
134500  0.101054
134550  0.0985138
134600  0.0957398
134650  0.0936403
134700  0.091774
134750  0.090244
134800  0.0889687
134850  0.0877777
134900  0.0870633
134950  0.0865794
135000  0.0861675
135050  0.0859827
135100  0.0860634
135150  0.0863954
135200  0.0868705
135250  0.0875513
135300  0.0887399
135350  0.0901687
135400  0.0919034
135450  0.094059
135500  0.0967225
135550  0.0999803
135600  0.102882
135650  0.106606
135700  0.110988
135750  0.11557
135800  0.120903
135850  0.125527
135900  0.1303
135950  0.135805
136000  0.142018
136050  0.148664
136100  0.154913
136150  0.162727
136200  0.172929
136250  0.184974
136300  0.196241
136350  0.212309
136400  0.234896
136450  0.258739
136500  0.277366
136550  0.294719
136600  0.312907
136650  0.326759
136700  0.34061
136750  0.355887
136800  0.371253
136850  0.387053
136900  0.403622
136950  0.418944
137000  0.432036
137050  0.447982
137100  0.463143
137150  0.478804
137200  0.497436
137250  0.519086
137300  0.540621
137350  0.559738
137400  0.57995
137450  0.600635
137500  0.62644
137550  0.65458
137600  0.682799
137650  0.703025
137700  0.725733
137750  0.745877
137800  0.762671
137850  0.785221
137900  0.79828
137950  0.811839
138000  0.828861
138050  0.839791
138100  0.8579
138150  0.871832
138200  0.879706
